id,createTime,authorId,text,video.urls,shareCount,playCount,commentCount
7419753522868079877,2024-09-28,7419541466702251014,"Un aguacero impresionante en Envigado, sin querer, capturé un rayo. ¡La naturaleza nunca deja de sorprendernos! #aguacero  #granizo  #Rayo  #naturaleza  #Envigado #Medellín  #antioquia  #fenómenosnaturales  #climatechange  #impresionante  #momentoépico  #sorprendente  #trueno  #tormenta  #thunder  #tormentaelectrica  #susto #granizada  #lluvia ","['https://v77.tiktokcdn-eu.com/40e0e39e54be526f74b2da3a1eb648c4/678f8de4/video/tos/useast2a/tos-useast2a-ve-0068c004/owCFjcDQ8fHffQDy4qkhShXEgqmFQINFCIgApV/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=5630&bt=2815&cs=0&ds=6&ft=XsFbEqT0mIsPD12WmMyJ3wUIQm99EeF~O5&mime_type=video_mp4&qs=0&rc=OWQ7OTk5aWc1NGg5OjYzZEBpamQ3bm05cm82dTMzNzczM0BeXi1hMjAzNWIxXzNhMzViYSNuMjReMmRzc3BgLS1kMTZzcw%3D%3D&vvpl=1&l=20250120120635ED8648A4B2EBEAEEADC1&btag=e000b8000', 'https://v58.tiktokcdn-eu.com/video/tos/useast2a/tos-useast2a-ve-0068c004/owCFjcDQ8fHffQDy4qkhShXEgqmFQINFCIgApV/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=5630&bt=2815&cs=0&ds=6&ft=XsFbEqT0mIsPD12WmMyJ3wUIQm99EeF~O5&mime_type=video_mp4&qs=0&rc=OWQ7OTk5aWc1NGg5OjYzZEBpamQ3bm05cm82dTMzNzczM0BeXi1hMjAzNWIxXzNhMzViYSNuMjReMmRzc3BgLS1kMTZzcw%3D%3D&vvpl=1&l=20250120120635ED8648A4B2EBEAEEADC1&VExpiration=1737461220&VSignature=xDUs7Bhb-58tB0pg6Qw--w&btag=e000b8000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=ea8063d766be41e28d6f3656d608aaa6&is_play_url=1&item_id=7419753522868079877&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLjZhNjVlNzI2NjIwOWExMTNjZTlmMTE3MDRmYWMyMTc0&source=CHALLENGE_AWEME&video_id=v09044g40000crs3vlvog65jak745aqg']",13976,1176425,1814
7428598013347515666,2024-10-22,7132467507311756315,galit nanaman sorry po #suspension #school #student #academic #university #ubelt #manila #class #climatechange ,"['https://v45.tiktokcdn-eu.com/7d759a3e28ffad59563afbefcc9c618f/678f8df9/video/tos/alisg/tos-alisg-pve-0037c001/owgHLE6YnBRnred9ADBO4c4FFQ4IUEfRpEB8XJ/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=2696&bt=1348&cs=0&ds=6&ft=pfEtGMvt8Zmo0zyWHb4jVf1F461rKsd.&mime_type=video_mp4&qs=0&rc=M2g4ZTQ7NjhlZzNpNTo7N0BpanhqM3g5cjp0djMzODczNEBhLzRhX14yX14xLWNiYjI1YSMxXzJzMmRjcF9gLS1kMTFzcw%3D%3D&vvpl=1&l=20250120120635F0308537159692FC254A&btag=e0008d000', 'https://v15m.tiktokcdn-eu.com/568485c97d6f1667f4a88092dc8d3b2b/678f8df9/video/tos/alisg/tos-alisg-pve-0037c001/owgHLE6YnBRnred9ADBO4c4FFQ4IUEfRpEB8XJ/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=2696&bt=1348&cs=0&ds=6&ft=pfEtGMvt8Zmo0zyWHb4jVf1F461rKsd.&mime_type=video_mp4&qs=0&rc=M2g4ZTQ7NjhlZzNpNTo7N0BpanhqM3g5cjp0djMzODczNEBhLzRhX14yX14xLWNiYjI1YSMxXzJzMmRjcF9gLS1kMTFzcw%3D%3D&vvpl=1&l=20250120120635F0308537159692FC254A&btag=e00088000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=8458e7e2ff004dabb553a8b1db752ed0&is_play_url=1&item_id=7428598013347515666&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLjIzYmYyZTE1ZTE5M2Q2ZjgzMjc0MGEwYTYxYmNmYTMy&source=CHALLENGE_AWEME&video_id=v14044g50000csbqs7fog65uv05gbu4g']",12301,760309,576
7423463022368148769,2024-10-08,7080522419865781254,"Il deserto del Sahara è allagato nell'area del Marocco. Lo testimoniano decine di video e scatti diventati virali che mostrano l'acqua accumulata tra le dune creando un paesaggio eccezionalmente raro. Forti tempeste all'inizio di settembre e negli ultimi giorni hanno colpito l'area del deserto del Marocco sud-orientale: in pochi giorni è caduta più acqua che in interi decenni. Due giorni di pioggia a fine settembre hanno superato le medie annuali (la media è inferiore a 250 millilitri in alcune aree). A Tagounite, un villaggio a circa 450 km (280 miglia) a sud della capitale Rabat, sono stati registrati più di 100 mm in un giorno.  . . . [#IlMessaggero] #desert #sahara #deserto #dune #marocco #maroccan #pioggia #climatechange ","['https://v16m.tiktokcdn-eu.com/bcb1f9e57ce16a7794bcc112840e9704/678f8e00/video/tos/useast2a/tos-useast2a-ve-0068-euttp/okQMYEXPnDfQcaRuADBLMLhBFgAQPIfRGEEkFW/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=2076&bt=1038&cs=0&ds=6&ft=XsFbEqT0mgdPD12WmMyJ3wUgGFtSjeF~O5&mime_type=video_mp4&qs=0&rc=PGU7NGk0ZzU4NjQ6NGhlN0Bpamd4M3E5cjdxdjMzZjczM0BiM18uM18uXl4xMi02NTNiYSMybGQ2MmRjLS9gLS1kMWNzcw%3D%3D&vvpl=1&l=2025012012063562695CA0C565E1ECF52C&btag=e00088000', 'https://v77.tiktokcdn-eu.com/80e8e876f3adf87dc84cb7ffe0bf08f4/678f8e00/video/tos/useast2a/tos-useast2a-ve-0068-euttp/okQMYEXPnDfQcaRuADBLMLhBFgAQPIfRGEEkFW/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=2076&bt=1038&cs=0&ds=6&ft=XsFbEqT0mgdPD12WmMyJ3wUgGFtSjeF~O5&mime_type=video_mp4&qs=0&rc=PGU7NGk0ZzU4NjQ6NGhlN0Bpamd4M3E5cjdxdjMzZjczM0BiM18uM18uXl4xMi02NTNiYSMybGQ2MmRjLS9gLS1kMWNzcw%3D%3D&vvpl=1&l=2025012012063562695CA0C565E1ECF52C&btag=e00088000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=e46b8e91075143a5a21db16f11b86be9&is_play_url=1&item_id=7423463022368148769&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLmNiYjI3MjRiZTVmMTMzYzg1NDJhMDQ3NTZjMTQ5YWM0&source=CHALLENGE_AWEME&video_id=v0f044gc0000cs2n04fog65n90guod5g']",10271,1982290,1980
7432687593118207250,2024-11-02,7226323129705415681,ភ្នំ Fuji កើតអីមែន?😳⁉️ #mount #fuji #news #snow #world #climatechange #ismehengg ,"['https://v77.tiktokcdn-eu.com/63acb88108427b1288226dbfaa28ed1d/678f8df9/video/tos/alisg/tos-alisg-pve-0037c001/owCiAUEuwXBV1NYAQIy679AhvtBcY9QBOmZEi/?a=1233&bti=Ojs2NGYpQHM6OjZALjU2OmQvcCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=868&bt=434&cs=0&ds=6&ft=td_Ls8s6onVH12Nv60q8eIxR1IQEY3_45SY&mime_type=video_mp4&qs=4&rc=OTllPGk2NDo4OmllaTM6Z0BpM2hvaWo5cnU2djMzODczNEA1NmA1Ly4vNWAxL2MyLTAvYSM0X2E1MmRrX2dgLS1kMS1zcw%3D%3D&vvpl=1&l=202501201206369EA1FAB366E056F34A39&btag=e00088000', 'https://v45.tiktokcdn-eu.com/635587b5f73b7b25f3ada29001fbae8d/678f8df9/video/tos/alisg/tos-alisg-pve-0037c001/owCiAUEuwXBV1NYAQIy679AhvtBcY9QBOmZEi/?a=1233&bti=Ojs2NGYpQHM6OjZALjU2OmQvcCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=868&bt=434&cs=0&ds=6&ft=td_Ls8s6onVH12Nv60q8eIxR1IQEY3_45SY&mime_type=video_mp4&qs=4&rc=OTllPGk2NDo4OmllaTM6Z0BpM2hvaWo5cnU2djMzODczNEA1NmA1Ly4vNWAxL2MyLTAvYSM0X2E1MmRrX2dgLS1kMS1zcw%3D%3D&vvpl=1&l=202501201206369EA1FAB366E056F34A39&btag=e0008d000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=2d37005ffb2f47c58721132f89cb9686&is_play_url=1&item_id=7432687593118207250&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLjRlNDA1M2QyYWEwMzgzNGMxYjNkYzExMjJhOGQ2Nzdj&source=CHALLENGE_AWEME&video_id=v10044g50000csj3brnog65g8fdlbe70']",715,1090703,248
7423965075817417992,2024-10-10,7172768419442590721,Please evacuate if you’re in Miltons track dude youre NOT him #hurricane #hurricanemilton #twomoons #dystopian #fypp #fypppppppppppppp #foryoupagе #xybca #climatechange #fyp #florida #whatishappening #lifeisstrange ,"['https://v45.tiktokcdn-eu.com/6c3f98f3f6b2ec1c85ed17913ee9ca6a/678f8dd8/video/tos/alisg/tos-alisg-pve-0037c001/ogvPoIBIqwQBHXcBkYAEOiV90NHNDZoEl3wAi/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1782&bt=891&cs=0&ds=6&ft=td_Lr8QLodzR12NvV0q8eIxRoKhY73_45SY&mime_type=video_mp4&qs=0&rc=Omk7O2lmNzloNmhoZ2dnOUBpamdqdGo5cmRtdjMzODczNEAvLS0yNDZfNTIxMGFiYDVgYSNmMzNyMmRrYzBgLS1kMTFzcw%3D%3D&vvpl=1&l=20250120120636687CD5EA061C4EE78054&btag=e000b5000', 'https://v16m.tiktokcdn-eu.com/91ddef425e9e91dc37bf7c4ce6969849/678f8dd8/video/tos/alisg/tos-alisg-pve-0037c001/ogvPoIBIqwQBHXcBkYAEOiV90NHNDZoEl3wAi/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1782&bt=891&cs=0&ds=6&ft=td_Lr8QLodzR12NvV0q8eIxRoKhY73_45SY&mime_type=video_mp4&qs=0&rc=Omk7O2lmNzloNmhoZ2dnOUBpamdqdGo5cmRtdjMzODczNEAvLS0yNDZfNTIxMGFiYDVgYSNmMzNyMmRrYzBgLS1kMTFzcw%3D%3D&vvpl=1&l=20250120120636687CD5EA061C4EE78054&btag=e000b0000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=c68dcdedde3e435e86b49c7f58080f27&is_play_url=1&item_id=7423965075817417992&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLjQ0OWZiM2RjYmUzOTBmMzdiYjBkOTFhNzdmOTFiMzc2&source=CHALLENGE_AWEME&video_id=v14044g50000cs3jfanog65guq6g6dig']",7868,452688,1433
7432408877662014763,2024-11-01,7177554664029045806,"80 degrees in NYC on November 1st, 2024. This is a clear sign of climate change. #climateaction #climatechangeisreal #climatechange #globalwarming #nyc #climateclock #climatecrisis #climatescience ","['https://v45.tiktokcdn-eu.com/89c601917868665ed3e59d5aa973e766/678f8de9/video/tos/maliva/tos-maliva-ve-0068c799-us/o85vAirJUuBgLlPy1ZUAEUjI7iCOsQBEPm4Q9/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=6148&bt=3074&cs=0&ds=6&ft=td_Lr8QLodzR12NvT0q8eIxRzKhY73_45SY&mime_type=video_mp4&qs=0&rc=OmhlaGg0aGg6MzQ5Nmk7PEBpampsPHc5cmVtdjMzZzczNEA2NDEuLjE0XzAxYzA1MGIvYSM0M2YuMmRrX2ZgLS1kMS9zcw%3D%3D&vvpl=1&l=202501201206387FB5AFEC3B9C24EE4C29&btag=e000bd000', 'https://v16m.tiktokcdn-eu.com/74ede851a97bec47534ee1528ceb6f53/678f8de9/video/tos/maliva/tos-maliva-ve-0068c799-us/o85vAirJUuBgLlPy1ZUAEUjI7iCOsQBEPm4Q9/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=6148&bt=3074&cs=0&ds=6&ft=td_Lr8QLodzR12NvT0q8eIxRzKhY73_45SY&mime_type=video_mp4&qs=0&rc=OmhlaGg0aGg6MzQ5Nmk7PEBpampsPHc5cmVtdjMzZzczNEA2NDEuLjE0XzAxYzA1MGIvYSM0M2YuMmRrX2ZgLS1kMS9zcw%3D%3D&vvpl=1&l=202501201206387FB5AFEC3B9C24EE4C29&btag=e000b8000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=29e83f8336f14037be7e411e1e4b7e97&is_play_url=1&item_id=7432408877662014763&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLjE5MzUxYzc0OGUyY2ViNzA5MzM1NDQ2MDA1MjEwM2Fi&source=CHALLENGE_AWEME&video_id=v12044gd0000csijbbnog65t19ii6g7g']",1353,803121,764
7429361823582850346,2024-10-24,6746396236780028933,Father Time has Mother Nature on the pod #mothernature #climatechange #podcast ,"['https://v45.tiktokcdn-eu.com/6a0a63c26b626b7ef7ae254fab1b5d4d/678f8e0d/video/tos/maliva/tos-maliva-ve-0068c799-us/oEENkI7EGuzgMCZeAIeWAXQG1LVeKOHI0Q0jLa/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=2626&bt=1313&cs=0&ds=6&ft=td_Lr8QLodzR12NvT0q8eIxRzKhY73_45SY&mime_type=video_mp4&qs=0&rc=NWc5Nmc1Njc1ZTQ5ZDY6NUBpM3h3cW45cjo5djMzZzczNEA2NDVfYV8zX2AxXmJfLTBfYSNuaW4vMmRjNWFgLS1kMS9zcw%3D%3D&vvpl=1&l=202501201206387FB5AFEC3B9C24EE4C29&btag=e00095000', 'https://v16m.tiktokcdn-eu.com/2a0c69a637a0d1b72116c948f27dbe85/678f8e0d/video/tos/maliva/tos-maliva-ve-0068c799-us/oEENkI7EGuzgMCZeAIeWAXQG1LVeKOHI0Q0jLa/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=2626&bt=1313&cs=0&ds=6&ft=td_Lr8QLodzR12NvT0q8eIxRzKhY73_45SY&mime_type=video_mp4&qs=0&rc=NWc5Nmc1Njc1ZTQ5ZDY6NUBpM3h3cW45cjo5djMzZzczNEA2NDVfYV8zX2AxXmJfLTBfYSNuaW4vMmRjNWFgLS1kMS9zcw%3D%3D&vvpl=1&l=202501201206387FB5AFEC3B9C24EE4C29&btag=e00090000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=b23703bae6a14bc2b463b2ddb3867d92&is_play_url=1&item_id=7429361823582850346&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLjEyZWE0OTkzODJmMTllNzk2OTUyYWYyM2NmMzQ3ZjZl&source=CHALLENGE_AWEME&video_id=v12044gd0000csd687fog65k2nqtluq0']",6096,438878,1140
7424968923151387947,2024-10-12,7183741988085171246,#climatechange#awareness#saharadesert#flooding#hurricane#hurricanemilton#weatherman#monkeypox#disease#typhoon#typhoonyagi#climateclock#planet#saveourplanet#earthisdying#saveearth#climatecrisis#climatechangeisreal#climatechangeawareness#giselle#aespa#giselleaespa#fyp#fyppppppppppppppppppppppp#viral#xycba#foryou,['https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/tx27387880243568118558.mp3'],4481,392707,3339
7420143167535648046,2024-09-29,6926012759854367749,"Help me understand, Trump supporters. Seems like we should make sure the person who  oversees hurricane relief next season is capable of empathy. #hurricanehelene #hurricanemaria #trump #climatecrisis #climatechange #2024","['https://v45.tiktokcdn-eu.com/616f5589c81e1ec396cd8bddfd6acd4e/678f8dff/video/tos/maliva/tos-maliva-ve-0068c799-us/o8xv5jCiM4AUZBhQQWQmmdtFIgaR5EEWABPip/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1762&bt=881&cs=0&ds=6&ft=pfEtGMvt8Zmo03yWHb4jVf1F461rKsd.&mime_type=video_mp4&qs=0&rc=PDNnZjloOmQ0ZGU3M2c6ZUBpM3c3b3M5cjVzdTMzZzczNEBgLTQ0MV5eXy0xL2AzMzYtYSNnbGg1MmQ0YHBgLS1kMS9zcw%3D%3D&vvpl=1&l=20250120120638E27CF6B6653547E5DB04&btag=e0008d000', 'https://v15m.tiktokcdn-eu.com/87588569f0541dce52a34d377f977f28/678f8dff/video/tos/maliva/tos-maliva-ve-0068c799-us/o8xv5jCiM4AUZBhQQWQmmdtFIgaR5EEWABPip/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1762&bt=881&cs=0&ds=6&ft=pfEtGMvt8Zmo03yWHb4jVf1F461rKsd.&mime_type=video_mp4&qs=0&rc=PDNnZjloOmQ0ZGU3M2c6ZUBpM3c3b3M5cjVzdTMzZzczNEBgLTQ0MV5eXy0xL2AzMzYtYSNnbGg1MmQ0YHBgLS1kMS9zcw%3D%3D&vvpl=1&l=20250120120638E27CF6B6653547E5DB04&btag=e00088000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=0b976d60c42b4a01baa7ae467c7d00c9&is_play_url=1&item_id=7420143167535648046&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLjk1NGNmZDAwZmNkNTUyNTlmMzI0Yjk2ZmY4NzMzNjkx&source=CHALLENGE_AWEME&video_id=v12044gd0000crspc27og65p8lk4otj0']",2877,552156,2705
7425669721883790624,2024-10-14,7373634759480575008,"""What is halal?"" 🐄 One week in the Big Brother House and Lily has already learned so much! 💭 Big Brother, Continues Tonight at 9pm on Virgin Media Play & Virgin Media Two 🖥️ #BBUK #bigbrother #islam #muslim #halal #halalmeat #learning #religion #arabic #cow #bigbrotheruk #bigbrotherlily #bigbrotherizaaz #climatechange #nigelfarage #uk","['https://v45.tiktokcdn-eu.com/e4c3b3c4970a1fd67ebe5ba34035f405/678f8e00/video/tos/useast2a/tos-useast2a-ve-4864-euttp/oQcQX8RvEmcwUlPnBOfBDzHZ1EEOIQFNB4FDfD/?a=1233&bti=Ojs2NGYpQHM6OjZALjU2OmQvcCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1712&bt=856&cs=0&ds=6&ft=td_Lr8QLodzR12Nvq0q8eIxRkpn.xq_45SY&mime_type=video_mp4&qs=0&rc=MzhoZTc8OzVmOWc0aDc8ZkBpanhpbGw5cmVudjQzZjM2M0BfMjAyLWBgNS8xYzAyNTVjYSNjZ3BtMmRzYjNgLS1kLWNzcw%3D%3D&vvpl=1&l=20250120120638CF4C2FF4501A8FF5C62B&btag=e0008d000', 'https://v16m.tiktokcdn-eu.com/672a50d28551b697ee1bd92788ef1ffb/678f8e00/video/tos/useast2a/tos-useast2a-ve-4864-euttp/oQcQX8RvEmcwUlPnBOfBDzHZ1EEOIQFNB4FDfD/?a=1233&bti=Ojs2NGYpQHM6OjZALjU2OmQvcCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1712&bt=856&cs=0&ds=6&ft=td_Lr8QLodzR12Nvq0q8eIxRkpn.xq_45SY&mime_type=video_mp4&qs=0&rc=MzhoZTc8OzVmOWc0aDc8ZkBpanhpbGw5cmVudjQzZjM2M0BfMjAyLWBgNS8xYzAyNTVjYSNjZ3BtMmRzYjNgLS1kLWNzcw%3D%3D&vvpl=1&l=20250120120638CF4C2FF4501A8FF5C62B&btag=e00088000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=fc89845e31fd462c82c8c9045b3e55b0&is_play_url=1&item_id=7425669721883790624&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLmFkODQ1NjNiMzRmZTI3ZDJmYzYwYmI2MzZiNDkyMTFj&source=CHALLENGE_AWEME&video_id=v0f300gc0001cs6kebvog65ipisfjufg']",1570,956661,431
7423491217343696170,2024-10-08,178792806063300608,"so, democrats arent powerful enough to fix the supreme court majority but are powerful enough to artificially make a hurricane to hit red states. make up your mind. #voteblue #left #liberal #fyp #climatechange ","['https://v77.tiktokcdn-eu.com/813274f11e71f5b755d1c0d9e6b9ad67/678f8dd5/video/tos/maliva/tos-maliva-ve-0068c799-us/o8LmgBDdXInHFQcjESfBRiPqf9tmEYEDAEDahQ/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=2686&bt=1343&cs=0&ds=6&ft=XsFbEqT0mgdPD12MmMyJ3wUssFtSjeF~O5&mime_type=video_mp4&qs=0&rc=O2hoZTc7aGdnaGQ4ZDU8NEBpanA5bng5cm1ydjMzZzczNEAuYC0wL2AxNmExLy01LS5gYSNqcGxsMmRzZS9gLS1kMS9zcw%3D%3D&vvpl=1&l=20250120120638CFBEDD6DCF20BEF1A38F&btag=e000b0000', 'https://v16m.tiktokcdn-eu.com/e002a9d65ceb4a7e02dc4ada66e1a4d7/678f8dd5/video/tos/maliva/tos-maliva-ve-0068c799-us/o8LmgBDdXInHFQcjESfBRiPqf9tmEYEDAEDahQ/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=2686&bt=1343&cs=0&ds=6&ft=XsFbEqT0mgdPD12MmMyJ3wUssFtSjeF~O5&mime_type=video_mp4&qs=0&rc=O2hoZTc7aGdnaGQ4ZDU8NEBpanA5bng5cm1ydjMzZzczNEAuYC0wL2AxNmExLy01LS5gYSNqcGxsMmRzZS9gLS1kMS9zcw%3D%3D&vvpl=1&l=20250120120638CFBEDD6DCF20BEF1A38F&btag=e000b0000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=c119028a052a4edd9d4ec8243b0ece18&is_play_url=1&item_id=7423491217343696170&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLmI3ZDI1NzU3ZmI1MDkzNDFmNTVmNGViODg5ZTkzNmUw&source=CHALLENGE_AWEME&video_id=v12044gd0000cs2ohjvog65uoko6smmg']",941,284700,1450
7428899122347773205,2024-10-23,7144681983263540250,🥺😔#climatechange  #sadvibes #fyp ,"['https://v58.tiktokcdn-eu.com/video/tos/alisg/tos-alisg-pve-0037c001/o49IA3MQPnewDrOmMFXLIEESYDgHfjAFjgCf4o/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=4154&bt=2077&cs=0&ds=6&ft=XsFbEqT0mvMPD12MmMyJ3wUXMk6ijeF~O5&mime_type=video_mp4&qs=0&rc=OTs4ZzhnODRkNjRoNmU5O0BpajVpc2o5cmxldjMzODczNEBeXjE1L14yNjExYi0xLTJhYSNtcWYwMmRzc2BgLS1kMTFzcw%3D%3D&vvpl=1&l=2025012012063870B3DA1F25512AE89009&VExpiration=1737461237&VSignature=JNVLfbJH6Z6Xpc5Qya1knw&btag=e00088000', 'https://v16m.tiktokcdn-eu.com/707369527d3950179fc5db39cdab81f7/678f8df5/video/tos/alisg/tos-alisg-pve-0037c001/o49IA3MQPnewDrOmMFXLIEESYDgHfjAFjgCf4o/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=4154&bt=2077&cs=0&ds=6&ft=XsFbEqT0mvMPD12MmMyJ3wUXMk6ijeF~O5&mime_type=video_mp4&qs=0&rc=OTs4ZzhnODRkNjRoNmU5O0BpajVpc2o5cmxldjMzODczNEBeXjE1L14yNjExYi0xLTJhYSNtcWYwMmRzc2BgLS1kMTFzcw%3D%3D&vvpl=1&l=2025012012063870B3DA1F25512AE89009&btag=e00088000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=d8560b430ee1434a9155ad258d45a8a6&is_play_url=1&item_id=7428899122347773205&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLmJjOTJhZDY2OTk4Zjc4OWQ5Mjk4YTMxOGQxMWQ5ZTBh&source=CHALLENGE_AWEME&video_id=v14044g50000cscbvivog65g3pift2pg']",1239,639518,3382
